time,date,x,y,z,r,latitude,longitude,anomaly
80.48280555559847,Fri Jul 12 16:04:15 2019,-0.45819091796875,1.7447509765625,9.816268920898438,9.980642785658716,30.260684678819445,120.07723442925347,0
80.5038055555982,Fri Jul 12 16:04:15 2019,-0.425872802734375,1.8356781005859373,9.5626220703125,9.746528745800084,30.260684678819445,120.07723442925347,0
80.52780555559765,Fri Jul 12 16:04:15 2019,-0.3529052734375,1.6550140380859375,9.529129028320312,9.678218515649373,30.260684678819445,120.07723442925347,0
80.55380555559839,Fri Jul 12 16:04:16 2019,-0.45458984375,1.8596038818359373,9.653549194335938,9.841533954157956,30.260684678819445,120.07723442925347,0
80.57380555559791,Fri Jul 12 16:04:16 2019,-0.3756256103515625,1.779449462890625,9.630813598632812,9.801025740285779,30.260684678819445,120.07723442925347,0
80.59880555559845,Fri Jul 12 16:04:16 2019,-0.370849609375,1.822509765625,9.477676391601562,9.658437816877722,30.260684678819445,120.07723442925347,0
80.62380555559808,Fri Jul 12 16:04:16 2019,-0.3684539794921875,1.779449462890625,9.489639282226562,9.662062535130003,30.260684678819445,120.07723442925347,0
80.64880555559772,Fri Jul 12 16:04:16 2019,-0.4330596923828125,1.7184295654296875,9.678680419921877,9.839583097849657,30.260684678819445,120.07723442925347,0
80.67380555559828,Fri Jul 12 16:04:16 2019,-0.441436767578125,1.638275146484375,9.646377563476562,9.794458227615364,30.260684678819445,120.07723442925347,0
80.69880555559791,Fri Jul 12 16:04:16 2019,-0.4629669189453125,1.69091796875,9.666717529296877,9.824406838903542,30.260684678819445,120.07723442925347,0
80.72380555559845,Fri Jul 12 16:04:16 2019,-0.50604248046875,1.4887237548828125,9.5865478515625,9.714642408276744,30.260684678819445,120.07723442925347,0
80.74880555559808,Fri Jul 12 16:04:16 2019,-0.5036468505859375,1.5880126953125,9.919158935546877,10.05808920517303,30.260684678819445,120.07723442925347,0
80.77380555559772,Fri Jul 12 16:04:16 2019,-0.478515625,1.6956939697265625,9.770797729492188,9.928385745577467,30.260684678819445,120.07723442925347,0
80.79880555559828,Fri Jul 12 16:04:16 2019,-0.4127197265625,1.58563232421875,9.587753295898438,9.726745637843756,30.260684678819445,120.07723442925347,0
80.82380555559791,Fri Jul 12 16:04:16 2019,-0.4282684326171875,1.5413665771484375,9.687057495117188,9.818263985513568,empty,empty,0
80.84880555559845,Fri Jul 12 16:04:16 2019,-0.394775390625,1.7196197509765625,9.794723510742188,9.952363957818141,empty,empty,0
80.87380555559808,Fri Jul 12 16:04:16 2019,-0.50604248046875,1.5760498046875,9.67987060546875,9.820382218504148,empty,empty,0
80.89880555559772,Fri Jul 12 16:04:16 2019,-0.5455169677734375,1.586822509765625,9.876083374023438,10.017615347491127,empty,empty,0
80.92380555559828,Fri Jul 12 16:04:16 2019,-0.5634613037109375,1.7172393798828125,9.801910400390623,9.96713836694795,empty,empty,0
80.94980555559813,Fri Jul 12 16:04:16 2019,-0.56585693359375,1.7064666748046875,9.764816284179688,9.928940509706758,empty,empty,0
80.97380555559845,Fri Jul 12 16:04:16 2019,-0.5096282958984375,1.638275146484375,9.876083374023438,10.024005649750547,empty,empty,0
80.99680555559769,Fri Jul 12 16:04:16 2019,-0.3923797607421875,1.6251068115234375,10.0196533203125,10.158168470976905,empty,empty,0
81.01880555559762,Fri Jul 12 16:04:16 2019,-0.4486083984375,1.704071044921875,9.738494873046877,9.89663528749292,empty,empty,0
81.04180555559776,Fri Jul 12 16:04:16 2019,-0.401947021484375,1.680145263671875,9.7911376953125,9.942375313962383,empty,empty,0
81.06480555559791,Fri Jul 12 16:04:16 2019,-0.4737396240234375,1.686126708984375,9.658340454101562,9.815854157303637,empty,empty,0
81.09180555559793,Fri Jul 12 16:04:16 2019,-0.4521942138671875,1.69329833984375,9.554244995117188,9.71366750004829,empty,empty,0
81.11380555559788,Fri Jul 12 16:04:16 2019,-0.45819091796875,1.5473480224609375,9.6044921875,9.739121880317104,empty,empty,0
81.14080555559792,Fri Jul 12 16:04:16 2019,-0.395965576171875,1.5772552490234375,9.757644653320312,9.892226849327487,empty,empty,0
81.16380555559807,Fri Jul 12 16:04:16 2019,-0.2739410400390625,1.4779510498046875,9.93829345703125,10.051321298073534,empty,empty,0
81.19080555559809,Fri Jul 12 16:04:16 2019,-0.2392425537109375,1.5904083251953125,9.7552490234375,9.886936793043384,empty,empty,0
81.21380555559824,Fri Jul 12 16:04:16 2019,-0.3206024169921875,1.46240234375,9.647567749023438,9.763041021975884,empty,empty,0
81.24180555559849,Fri Jul 12 16:04:16 2019,-0.3935699462890625,1.722015380859375,9.62005615234375,9.780885166935816,empty,empty,0
81.26380555559842,Fri Jul 12 16:04:16 2019,-0.419891357421875,1.5772552490234375,9.231216430664062,9.37440129620936,empty,empty,0
81.28980555559826,Fri Jul 12 16:04:16 2019,-0.55389404296875,1.3618927001953125,9.647567749023438,9.758950446112467,empty,empty,0
81.31380555559771,Fri Jul 12 16:04:16 2019,-0.606536865234375,1.63946533203125,9.801910400390623,9.956564720881724,empty,empty,0
81.35080555559796,Fri Jul 12 16:04:16 2019,-0.6089324951171875,1.6945037841796875,9.716964721679688,9.882385605741993,30.260684678819445,120.07723442925347,0
81.36380555559788,Fri Jul 12 16:04:16 2019,-0.5730438232421875,1.4600067138671875,9.98974609375,10.112122717089953,30.260684678819445,120.07723442925347,0
81.38480555559761,Fri Jul 12 16:04:16 2019,-0.5096282958984375,1.4767608642578125,9.86651611328125,9.989428605472005,30.260684678819445,120.07723442925347,0
81.40680555559845,Fri Jul 12 16:04:16 2019,-0.58978271484375,1.628692626953125,9.769607543945312,9.921981399223297,30.260684678819445,120.07723442925347,0
81.42980555559768,Fri Jul 12 16:04:16 2019,-0.531158447265625,1.678955078125,9.5028076171875,9.664593734851977,30.260684678819445,120.07723442925347,0
81.45780555559793,Fri Jul 12 16:04:16 2019,-0.5215911865234375,1.6191253662109375,9.720550537109377,9.868268696274132,30.260684678819445,120.07723442925347,0
81.48080555559807,Fri Jul 12 16:04:16 2019,-0.6316680908203125,1.632293701171875,9.733718872070312,9.889826610428702,30.260684678819445,120.07723442925347,0
81.50780555559811,Fri Jul 12 16:04:16 2019,-0.606536865234375,1.9373779296875,9.696624755859377,9.906858829481394,30.260684678819445,120.07723442925347,0
81.52980555559805,Fri Jul 12 16:04:16 2019,-0.58978271484375,1.86798095703125,9.520751953125,9.720180772984284,30.260684678819445,120.07723442925347,0
81.55680555559809,Fri Jul 12 16:04:17 2019,-0.70703125,1.6849365234375,9.325729370117188,9.503059115945588,30.260684678819445,120.07723442925347,0
81.57980555559824,Fri Jul 12 16:04:17 2019,-0.6807098388671875,1.86199951171875,9.5745849609375,9.777683020050404,30.260684678819445,120.07723442925347,0
81.59980555559774,Fri Jul 12 16:04:17 2019,-0.7034454345703125,2.0235137939453125,9.561431884765623,9.798490865470944,30.260684678819445,120.07723442925347,0
81.6248055555983,Fri Jul 12 16:04:17 2019,-0.7429351806640625,1.6717681884765625,9.840194702148438,10.008805789646473,30.260684678819445,120.07723442925347,0
81.64980555559794,Fri Jul 12 16:04:17 2019,-0.646026611328125,1.950531005859375,9.9837646484375,10.19301124019557,30.260684678819445,120.07723442925347,0
81.67380555559828,Fri Jul 12 16:04:17 2019,-0.600555419921875,2.0929107666015625,9.2862548828125,9.538106312990713,30.260684678819445,120.07723442925347,0
81.69980555559813,Fri Jul 12 16:04:17 2019,-0.4378509521484375,1.908660888671875,9.329330444335938,9.532633759033038,30.260684678819445,120.07723442925347,0
81.72480555559774,Fri Jul 12 16:04:17 2019,-0.378021240234375,2.15032958984375,9.4669189453125,9.715419276600604,30.260684678819445,120.07723442925347,0
81.7508055555985,Fri Jul 12 16:04:17 2019,-0.282318115234375,2.0713653564453125,9.776779174804688,9.997783203839038,30.260684678819445,120.07723442925347,0
81.77480555559794,Fri Jul 12 16:04:17 2019,-0.2105255126953125,2.094100952148437,9.72174072265625,9.946950410444273,30.260684678819445,120.07723442925347,0
81.79580555559767,Fri Jul 12 16:04:17 2019,-0.35888671875,2.0893096923828125,9.8270263671875,10.053082208406448,30.260684678819445,120.07723442925347,0
81.8208055555982,Fri Jul 12 16:04:17 2019,-0.459381103515625,2.153915405273437,9.988540649414062,10.228456720167443,30.260684678819445,120.07723442925347,0
81.84180555559793,Fri Jul 12 16:04:17 2019,-0.5335540771484375,1.9541168212890625,9.963424682617188,10.167255475823943,empty,empty,0
81.86480555559808,Fri Jul 12 16:04:17 2019,-0.5574798583984375,2.1407623291015625,10.158432006835938,10.396508451385447,empty,empty,0
81.89180555559813,Fri Jul 12 16:04:17 2019,-0.4486083984375,2.1108551025390625,9.694229125976562,9.931517361712466,empty,empty,0
81.91580555559847,Fri Jul 12 16:04:17 2019,-0.411529541015625,2.1778564453125,9.289840698242188,9.550578802262963,empty,empty,0
81.94080555559809,Fri Jul 12 16:04:17 2019,-0.4318695068359375,1.8763580322265625,9.64996337890625,9.840173979674727,empty,empty,0
81.96580555559773,Fri Jul 12 16:04:17 2019,-0.58978271484375,2.0833282470703125,10.0555419921875,10.286011131260537,empty,empty,0
81.99180555559849,Fri Jul 12 16:04:17 2019,-0.5514984130859375,2.055816650390625,10.054351806640623,10.277184578052358,empty,empty,0
82.01580555559792,Fri Jul 12 16:04:17 2019,-0.63525390625,2.2005767822265625,9.579376220703123,9.84939259435083,empty,empty,0
82.04080555559847,Fri Jul 12 16:04:17 2019,-0.7728424072265625,2.010360717773437,9.247970581054688,9.49546183553108,empty,empty,0
82.06580555559809,Fri Jul 12 16:04:17 2019,-0.6615753173828125,1.896697998046875,9.822250366210938,10.02555472045792,empty,empty,0
82.09080555559773,Fri Jul 12 16:04:17 2019,-0.6448211669921875,2.070175170898437,9.615264892578123,9.856710330026491,empty,empty,0
82.1158055555983,Fri Jul 12 16:04:17 2019,-0.5634613037109375,2.085723876953125,9.362823486328123,9.608860305354092,empty,empty,0
82.14080555559792,Fri Jul 12 16:04:17 2019,-0.6412353515625,1.8117523193359373,9.365219116210938,9.560384842534079,empty,empty,0
82.16580555559847,Fri Jul 12 16:04:17 2019,-0.4486083984375,1.8954925537109373,9.474090576171877,9.67225587760327,empty,empty,0
82.19080555559809,Fri Jul 12 16:04:17 2019,-0.4270782470703125,1.887115478515625,9.488449096679688,9.683711422727107,empty,empty,0
82.21580555559773,Fri Jul 12 16:04:17 2019,-0.7213897705078125,1.7208251953125,9.718154907226562,9.895664573674038,empty,empty,0
82.24180555559849,Fri Jul 12 16:04:17 2019,-0.611328125,2.3752593994140625,9.515960693359377,9.826957169362322,empty,empty,0
82.26580555559792,Fri Jul 12 16:04:17 2019,-0.612518310546875,2.262802124023437,9.23480224609375,9.52769776271783,empty,empty,0
82.29080555559847,Fri Jul 12 16:04:17 2019,-0.6555938720703125,1.87994384765625,10.047164916992188,10.242534601585458,empty,empty,0
82.31580555559809,Fri Jul 12 16:04:17 2019,-0.7034454345703125,1.8775482177734373,9.909591674804688,10.110392175916838,empty,empty,0
82.34780555559826,Fri Jul 12 16:04:17 2019,-0.799163818359375,2.238861083984375,9.548263549804688,9.839740778012564,empty,empty,0
82.36480555559808,Fri Jul 12 16:04:17 2019,-0.77642822265625,2.1945953369140625,9.570999145507812,9.8500311736082,30.260684678819445,120.07723442925347,0
82.39080555559792,Fri Jul 12 16:04:17 2019,-0.98699951171875,2.344146728515625,9.905990600585938,10.227308624454457,30.260684678819445,120.07723442925347,0
82.41580555559847,Fri Jul 12 16:04:17 2019,-0.899658203125,2.076156616210937,10.09503173828125,10.345505158009072,30.260684678819445,120.07723442925347,0
82.4368055555982,Fri Jul 12 16:04:17 2019,-0.8434295654296875,2.167083740234375,9.675094604492188,9.95063218971051,30.260684678819445,120.07723442925347,0
82.45680555559773,Fri Jul 12 16:04:17 2019,-0.763275146484375,1.9110565185546875,9.66790771484375,9.8844911628817,30.260684678819445,120.07723442925347,0
82.48080555559807,Fri Jul 12 16:04:17 2019,-0.49407958984375,2.129989624023437,9.273086547851562,9.527387079545644,30.260684678819445,120.07723442925347,0
82.50680555559792,Fri Jul 12 16:04:17 2019,-0.30145263671875,2.196990966796875,9.182159423828123,9.446147081480756,30.260684678819445,120.07723442925347,0
82.53080555559826,Fri Jul 12 16:04:17 2019,-0.107635498046875,2.2412567138671875,9.840194702148438,10.092782016574256,30.260684678819445,120.07723442925347,0
82.55780555559829,Fri Jul 12 16:04:18 2019,-0.0801239013671875,1.9995880126953125,10.249359130859377,10.44289876678959,30.260684678819445,120.07723442925347,0
82.58080555559843,Fri Jul 12 16:04:18 2019,-0.194976806640625,2.232879638671875,9.834213256835938,10.086402620203645,30.260684678819445,120.07723442925347,0
82.60780555559847,Fri Jul 12 16:04:18 2019,0.0921630859375,2.482940673828125,9.032608032226562,9.368110603958698,30.260684678819445,120.07723442925347,0
82.6308055555977,Fri Jul 12 16:04:18 2019,-0.22967529296875,1.8009796142578125,10.026824951171877,10.189872271653623,30.260684678819445,120.07723442925347,0
82.65680555559845,Fri Jul 12 16:04:18 2019,-0.7022552490234375,2.2651824951171875,10.108184814453123,10.38265931320618,30.260684678819445,120.07723442925347,0
82.6808055555979,Fri Jul 12 16:04:18 2019,-1.0791168212890625,2.214935302734375,8.804107666015625,9.142359832345427,30.260684678819445,120.07723442925347,0
82.70080555559832,Fri Jul 12 16:04:18 2019,-1.129364013671875,2.1694793701171875,8.568405151367188,8.910649283341641,30.260684678819445,120.07723442925347,0
82.72380555559845,Fri Jul 12 16:04:18 2019,-1.0420379638671875,1.914642333984375,9.471694946289062,9.719295424092396,30.260684678819445,120.07723442925347,0
82.74680555559769,Fri Jul 12 16:04:18 2019,-1.0420379638671875,2.2472381591796875,9.699020385742188,10.010340598863571,30.260684678819445,120.07723442925347,0
82.77080555559803,Fri Jul 12 16:04:18 2019,-0.699859619140625,2.16827392578125,9.739700317382812,10.00264852807262,30.260684678819445,120.07723442925347,0
82.79680555559787,Fri Jul 12 16:04:18 2019,-0.2811126708984375,2.1993865966796875,9.834213256835938,10.08107514684429,30.260684678819445,120.07723442925347,0
82.8208055555982,Fri Jul 12 16:04:18 2019,0.168731689453125,2.153915405273437,10.07110595703125,10.3002425774275,30.260684678819445,120.07723442925347,0
82.84180555559793,Fri Jul 12 16:04:18 2019,0.2357330322265625,2.0474395751953125,10.257736206054688,10.462730568525783,30.260684678819445,120.07723442925347,0
82.86680555559849,Fri Jul 12 16:04:18 2019,0.1424102783203125,2.0474395751953125,9.841384887695312,10.05311623374588,empty,empty,0
82.89080555559792,Fri Jul 12 16:04:18 2019,-0.35888671875,1.833282470703125,9.548263549804688,9.72928882862521,empty,empty,0
82.91180555559765,Fri Jul 12 16:04:18 2019,-0.5443267822265625,1.980438232421875,10.245773315429688,10.449607555762963,empty,empty,0
82.93280555559829,Fri Jul 12 16:04:18 2019,-0.8553924560546875,2.3513336181640625,10.781768798828123,11.068288235728572,empty,empty,0
82.95880555559812,Fri Jul 12 16:04:18 2019,-0.934356689453125,2.0055694580078125,10.050765991210938,10.291415271190932,empty,empty,0
82.98880555559788,Fri Jul 12 16:04:18 2019,-0.851806640625,2.0247039794921875,8.784957885742188,9.055411962569577,empty,empty,0
83.01080555559783,Fri Jul 12 16:04:18 2019,-0.22607421875,1.698089599609375,9.3101806640625,9.466471456576004,empty,empty,0
83.03680555559765,Fri Jul 12 16:04:18 2019,-0.3170013427734375,2.109649658203125,10.282867431640623,10.50183194249328,empty,empty,0
83.05880555559851,Fri Jul 12 16:04:18 2019,-0.69866943359375,1.9469451904296875,10.291244506835938,10.497068545620552,empty,empty,0
83.08180555559773,Fri Jul 12 16:04:18 2019,-0.576629638671875,1.62152099609375,9.7193603515625,9.870552047605683,empty,empty,0
83.10880555559777,Fri Jul 12 16:04:18 2019,-0.7668609619140625,1.8069610595703125,9.922744750976562,10.115040652352524,empty,empty,0
83.13180555559792,Fri Jul 12 16:04:18 2019,-0.7800140380859375,1.8895111083984373,9.856948852539062,10.066683406660973,empty,empty,0
83.15780555559775,Fri Jul 12 16:04:18 2019,-0.7201995849609375,1.9050750732421875,9.224044799804688,9.446216223741152,empty,empty,0
83.18180555559809,Fri Jul 12 16:04:18 2019,-0.9714508056640624,1.6729583740234375,9.67987060546875,9.871291776037136,empty,empty,0
83.20680555559773,Fri Jul 12 16:04:18 2019,-0.880523681640625,2.320220947265625,10.150070190429688,10.449051252085498,empty,empty,0
83.23180555559826,Fri Jul 12 16:04:18 2019,-1.117401123046875,2.0929107666015625,9.7313232421875,10.016362253367326,empty,empty,0
83.25680555559792,Fri Jul 12 16:04:18 2019,-0.787200927734375,1.3834381103515625,10.133316040039062,10.257566976291793,empty,empty,0
83.28180555559845,Fri Jul 12 16:04:18 2019,-1.1197967529296875,2.1634979248046875,9.417861938476562,9.727835911995617,empty,empty,0
83.30680555559809,Fri Jul 12 16:04:18 2019,-1.4607696533203125,2.0294952392578125,8.783767700195312,9.132758286368151,empty,empty,0
83.33180555559773,Fri Jul 12 16:04:18 2019,-0.875732421875,1.8943023681640625,9.176177978515623,9.410501104093774,empty,empty,0
83.36380555559788,Fri Jul 12 16:04:18 2019,-0.0765228271484375,1.7902069091796875,9.429824829101562,9.598556809661012,empty,empty,0
83.38180555559792,Fri Jul 12 16:04:18 2019,0.5611572265625,2.2580108642578125,10.163223266601562,10.426150663731123,empty,empty,0
83.40280555559765,Fri Jul 12 16:04:18 2019,0.5635528564453125,1.83209228515625,11.595321655273438,11.752686427051046,30.260621,120.077347,0
83.42580555559778,Fri Jul 12 16:04:18 2019,0.667633056640625,1.7543182373046875,10.833221435546877,10.994637467768161,30.260621,120.077347,0
83.45280555559782,Fri Jul 12 16:04:18 2019,0.6867828369140625,1.41693115234375,10.16082763671875,10.28210984276425,30.260621,120.077347,0
83.47380555559845,Fri Jul 12 16:04:18 2019,0.3505859375,1.6251068115234375,10.69921875,10.827611209716768,30.260621,120.077347,0
83.49780555559789,Fri Jul 12 16:04:18 2019,-0.1722412109375,1.4025726318359375,10.171600341796877,10.269290653962557,30.260621,120.077347,0
83.52480555559794,Fri Jul 12 16:04:18 2019,-0.48809814453125,1.4540252685546875,9.215667724609377,9.342427997619103,30.260621,120.077347,0
83.54780555559807,Fri Jul 12 16:04:19 2019,-1.0671539306640625,1.8954925537109373,10.720748901367188,10.939203194889066,30.260621,120.077347,0
83.57480555559813,Fri Jul 12 16:04:19 2019,-1.6186981201171875,1.7591094970703125,11.592941284179688,11.836846600560119,30.260621,120.077347,0
83.59780555559826,Fri Jul 12 16:04:19 2019,-1.8412322998046875,2.143157958984375,11.223251342773438,11.573445170823936,30.260621,120.077347,0
83.62380555559808,Fri Jul 12 16:04:19 2019,-1.355499267578125,2.022323608398437,10.644180297851562,10.919054228945923,30.260621,120.077347,0
83.64680555559823,Fri Jul 12 16:04:19 2019,-1.280120849609375,2.049835205078125,9.931121826171877,10.22094489192901,30.260621,120.077347,0
83.67480555559848,Fri Jul 12 16:04:19 2019,-0.660369873046875,1.8404693603515625,9.501602172851562,9.700714390536316,30.260621,120.077347,0
83.69780555559771,Fri Jul 12 16:04:19 2019,-0.705841064453125,2.2400665283203125,8.44158935546875,8.762222349719998,30.260621,120.077347,0
83.72480555559774,Fri Jul 12 16:04:19 2019,-0.296661376953125,1.8703765869140625,8.47747802734375,8.686423329169957,30.260621,120.077347,0
83.74780555559789,Fri Jul 12 16:04:19 2019,-1.1820068359375,1.704071044921875,9.858139038085938,10.073921956248123,30.260621,120.077347,0
83.76980555559783,Fri Jul 12 16:04:19 2019,-0.8458251953125,2.2400665283203125,9.951461791992188,10.235473125840679,30.260621,120.077347,0
83.79280555559798,Fri Jul 12 16:04:19 2019,-0.947509765625,2.1814422607421875,8.190338134765625,8.52866366171763,30.260621,120.077347,0
83.81780555559759,Fri Jul 12 16:04:19 2019,-0.2859039306640625,1.3559112548828125,6.97119140625,7.107583697098536,30.260621,120.077347,0
83.84280555559816,Fri Jul 12 16:04:19 2019,-0.56585693359375,2.2615966796875,9.611679077148438,9.890368460930194,30.260621,120.077347,0
83.87980555559841,Fri Jul 12 16:04:19 2019,0.544403076171875,2.518829345703125,8.826828002929688,9.195312315273707,30.260621,120.077347,0
83.91180555559765,Fri Jul 12 16:04:19 2019,-0.429473876953125,1.6071624755859375,9.179779052734377,9.329295926860585,empty,empty,0
83.91780555559798,Fri Jul 12 16:04:19 2019,0.033538818359375,1.5521240234375,11.184951782226562,11.292181375057785,empty,empty,0
83.93980555559791,Fri Jul 12 16:04:19 2019,-0.3564910888671875,2.286727905273437,11.810684204101562,12.03530106720277,empty,empty,0
83.96280555559805,Fri Jul 12 16:04:19 2019,-0.7979583740234375,2.6707763671875,12.643386840820312,12.947007946889878,empty,empty,0
83.98480555559797,Fri Jul 12 16:04:19 2019,-0.72259521484375,2.340560913085937,12.010482788085938,12.257734947178836,empty,empty,0
84.00780555559811,Fri Jul 12 16:04:19 2019,-0.9092254638671876,2.101287841796875,11.759231567382812,11.98005127675004,empty,empty,0
84.03280555559775,Fri Jul 12 16:04:19 2019,-1.1736297607421875,2.6970977783203125,11.1861572265625,11.566410711127999,empty,empty,0
84.05780555559829,Fri Jul 12 16:04:19 2019,-0.9965667724609376,1.9648895263671875,9.536300659179688,9.78749030370256,empty,empty,0
84.08280555559791,Fri Jul 12 16:04:19 2019,-0.765655517578125,1.521026611328125,8.836410522460938,8.998994457461595,empty,empty,0
84.10780555559849,Fri Jul 12 16:04:19 2019,-0.73455810546875,2.2005767822265625,8.749069213867188,9.05142673250041,empty,empty,0
84.12780555559799,Fri Jul 12 16:04:19 2019,-0.419891357421875,1.89190673828125,8.86273193359375,9.072135205404182,empty,empty,0
84.14880555559772,Fri Jul 12 16:04:19 2019,-0.6914825439453125,1.902679443359375,9.062530517578123,9.285892340254557,empty,empty,0
84.17480555559848,Fri Jul 12 16:04:19 2019,-0.36126708984375,1.0592041015625,8.777786254882812,8.848839402734159,empty,empty,0
84.19880555559791,Fri Jul 12 16:04:19 2019,-0.922393798828125,1.2661895751953125,8.556442260742188,8.698663720472515,empty,empty,0
84.22380555559845,Fri Jul 12 16:04:19 2019,-0.6747283935546875,1.3726654052734375,9.118759155273438,9.246147157156138,empty,empty,0
84.24780555559788,Fri Jul 12 16:04:19 2019,-0.7082366943359375,1.2135467529296875,9.241989135742188,9.34819009872642,empty,empty,0
84.27380555559772,Fri Jul 12 16:04:19 2019,-0.6077423095703125,1.0556182861328125,9.390335083007812,9.469005948462973,empty,empty,0
84.29780555559809,Fri Jul 12 16:04:19 2019,-0.5048370361328125,0.754119873046875,9.825836181640623,9.867654933387852,empty,empty,0
84.32380555559791,Fri Jul 12 16:04:19 2019,-0.6101226806640625,1.2613983154296875,9.793533325195312,9.893263889502832,empty,empty,0
84.34880555559845,Fri Jul 12 16:04:19 2019,-0.5861968994140625,1.1896209716796875,8.733505249023438,8.833625461601976,empty,empty,0
84.3808055555977,Fri Jul 12 16:04:19 2019,-0.2404327392578125,0.7792510986328125,10.486251831054688,10.517914129765714,empty,empty,0
84.39880555559772,Fri Jul 12 16:04:19 2019,-0.2691497802734375,1.269775390625,10.851165771484377,10.928520931356275,empty,empty,0
84.41980555559836,Fri Jul 12 16:04:19 2019,-0.3050384521484375,1.622711181640625,9.292236328125,9.43779084394418,empty,empty,0
84.44280555559759,Fri Jul 12 16:04:19 2019,-0.1040496826171875,1.1501312255859375,9.378372192382812,9.44920595348518,empty,empty,0
84.46780555559816,Fri Jul 12 16:04:19 2019,-0.3684539794921875,1.0197296142578125,9.871292114257812,9.93066034190106,30.260621,120.077347,0
84.49180555559849,Fri Jul 12 16:04:19 2019,-0.4510040283203125,0.8677825927734375,10.08306884765625,10.130386401735011,30.260621,120.077347,0
84.51380555559842,Fri Jul 12 16:04:19 2019,-0.623291015625,1.17645263671875,9.452560424804688,9.545859368395552,30.260621,120.077347,0
84.53980555559826,Fri Jul 12 16:04:19 2019,-0.407928466796875,1.024505615234375,8.7933349609375,8.862209494528763,30.260621,120.077347,0
84.56280555559842,Fri Jul 12 16:04:20 2019,-0.4521942138671875,0.6404571533203125,9.18096923828125,9.214383382872713,30.260621,120.077347,0
84.58380555559812,Fri Jul 12 16:04:20 2019,-0.5909881591796875,0.9958038330078124,9.70379638671875,9.772643275645516,30.260621,120.077347,0
84.60880555559777,Fri Jul 12 16:04:20 2019,-0.9558868408203124,1.276947021484375,9.330520629882812,9.465882345180509,30.260621,120.077347,0
84.6288055555982,Fri Jul 12 16:04:20 2019,-0.799163818359375,0.9395599365234376,9.531524658203123,9.611004005452752,30.260621,120.077347,0
84.65580555559823,Fri Jul 12 16:04:20 2019,-1.04681396484375,1.145355224609375,10.066314697265623,10.18520248458114,30.260621,120.077347,0
84.67980555559768,Fri Jul 12 16:04:20 2019,-0.8159027099609375,0.9491424560546876,9.9598388671875,10.038175077888704,30.260621,120.077347,0
84.70380555559801,Fri Jul 12 16:04:20 2019,-1.0085296630859375,1.10467529296875,10.278076171875,10.386351109946384,30.260621,120.077347,0
84.72880555559765,Fri Jul 12 16:04:20 2019,-0.892486572265625,1.1860198974609375,10.420455932617188,10.52563904579976,30.260621,120.077347,0
84.7558055555977,Fri Jul 12 16:04:20 2019,-0.2559967041015625,0.964691162109375,11.546279907226562,11.589337472296965,30.260621,120.077347,0
84.77880555559784,Fri Jul 12 16:04:20 2019,-0.6256866455078125,1.4264984130859375,11.149063110351562,11.257352696771367,30.260621,120.077347,0
84.79980555559848,Fri Jul 12 16:04:20 2019,-0.3170013427734375,1.0592041015625,10.208694458007812,10.268390609878765,30.260621,120.077347,0
84.82380555559791,Fri Jul 12 16:04:20 2019,-0.3816070556640625,1.1142425537109375,10.33551025390625,10.402400329829367,30.260621,120.077347,0
84.85280555559835,Fri Jul 12 16:04:20 2019,-0.3684539794921875,1.0843353271484375,10.4407958984375,10.50341660744422,30.260621,120.077347,0
84.8698055555982,Fri Jul 12 16:04:20 2019,-0.1842041015625,0.9922027587890624,9.870101928710938,9.92155781864544,30.260621,120.077347,0
84.89180555559813,Fri Jul 12 16:04:20 2019,-0.3038482666015625,0.904876708984375,8.936904907226562,8.98773580766532,30.260621,120.077347,0
84.91480555559826,Fri Jul 12 16:04:20 2019,-0.0920867919921875,1.041259765625,9.611679077148438,9.668354387322687,30.260621,120.077347,0
84.94180555559832,Fri Jul 12 16:04:20 2019,-0.238037109375,0.8797454833984375,10.084259033203123,10.125358958068515,30.260621,120.077347,0
84.96480555559843,Fri Jul 12 16:04:20 2019,-0.095672607421875,1.0017852783203125,10.0675048828125,10.117676687714614,empty,empty,0
84.99080555559827,Fri Jul 12 16:04:20 2019,-0.0872955322265625,1.0747528076171875,9.496826171875,9.557846067301863,empty,empty,0
85.01480555559772,Fri Jul 12 16:04:20 2019,-0.0167083740234375,0.8402557373046875,9.958633422851562,9.994032645762779,empty,empty,0
85.04180555559776,Fri Jul 12 16:04:20 2019,-0.0765228271484375,0.9443511962890624,9.903594970703123,9.948811399797648,empty,empty,0
85.06480555559791,Fri Jul 12 16:04:20 2019,-0.1842041015625,0.7158355712890625,8.86871337890625,8.899462271022104,empty,empty,0
85.09080555559773,Fri Jul 12 16:04:20 2019,-0.2212982177734375,0.62969970703125,9.012283325195312,9.036965494889225,empty,empty,0
85.11480555559808,Fri Jul 12 16:04:20 2019,-0.46417236328125,0.7744598388671875,9.495620727539062,9.538451500433485,empty,empty,0
85.14080555559792,Fri Jul 12 16:04:20 2019,-0.4916839599609375,0.88214111328125,9.9598388671875,10.010909864770673,empty,empty,0
85.16580555559848,Fri Jul 12 16:04:20 2019,-0.6902923583984375,1.0137481689453125,9.992141723632812,10.067128941027175,empty,empty,0
85.19080555559809,Fri Jul 12 16:04:20 2019,-0.640045166015625,0.672760009765625,9.185760498046877,9.232576009584658,empty,empty,0
