time,date,x,y,z,r,latitude,longitude,anomaly
306.3134,Fri Jul 12 13:47:04 2019,-0.413909912109375,1.409759521484375,10.201507568359377,10.306769619577796,30.280444,120.06573,0
306.33640000000014,Fri Jul 12 13:47:04 2019,-0.4222869873046875,1.058013916015625,9.91436767578125,9.979599498812853,30.280444,120.06573,0
306.3634000000002,Fri Jul 12 13:47:04 2019,-0.1447296142578125,1.406158447265625,9.085250854492188,9.194564227254642,30.280444,120.06573,0
306.3864000000003,Fri Jul 12 13:47:04 2019,-0.177032470703125,1.4384613037109375,9.756439208984377,9.86349925009196,empty,empty,0
306.41240000000016,Fri Jul 12 13:47:04 2019,-0.5861968994140625,1.346343994140625,10.5006103515625,10.602786742681507,empty,empty,0
306.4363999999996,Fri Jul 12 13:47:04 2019,-0.3325653076171875,1.6849365234375,10.005294799804688,10.15162719975684,empty,empty,0
306.46240000000034,Fri Jul 12 13:47:04 2019,-0.647216796875,0.9503326416015624,10.415664672851562,10.478935646769598,empty,empty,0
306.4863999999998,Fri Jul 12 13:47:04 2019,-0.657989501953125,1.099884033203125,9.89642333984375,9.979072601829284,empty,empty,0
306.5064000000002,Fri Jul 12 13:47:04 2019,-0.4737396240234375,1.5772552490234375,10.049560546875,10.183605969264935,empty,empty,0
306.53139999999985,Fri Jul 12 13:47:04 2019,-0.9606781005859376,1.20037841796875,9.70379638671875,9.824839697123126,empty,empty,0
306.5564000000004,Fri Jul 12 13:47:04 2019,-0.8876953125,1.33319091796875,9.171401977539062,9.310210267507188,empty,empty,0
306.5793999999996,Fri Jul 12 13:47:04 2019,-0.2763214111328125,1.4899139404296875,9.371200561523438,9.492923524206562,empty,empty,0
306.60040000000026,Fri Jul 12 13:47:04 2019,-0.089691162109375,1.042449951171875,9.134307861328123,9.194037552173668,empty,empty,0
306.6224000000002,Fri Jul 12 13:47:04 2019,-0.242828369140625,1.2877197265625,10.445571899414062,10.527447934654742,empty,empty,0
306.64339999999993,Fri Jul 12 13:47:04 2019,-0.3816070556640625,1.229095458984375,9.933517456054688,10.016539753925594,empty,empty,0
306.66740000000027,Fri Jul 12 13:47:04 2019,-0.2021484375,0.9395599365234376,8.844772338867188,8.896832840482828,empty,empty,0
306.6913999999997,Fri Jul 12 13:47:04 2019,-0.173431396484375,0.85223388671875,10.246978759765623,10.283820046560818,empty,empty,0
306.71339999999964,Fri Jul 12 13:47:04 2019,-0.1877899169921875,0.89410400390625,9.689437866210938,9.732414560934377,empty,empty,0
306.7363999999998,Fri Jul 12 13:47:04 2019,-0.119598388671875,0.712249755859375,10.40728759765625,10.432317030728324,empty,empty,0
306.7644,Fri Jul 12 13:47:04 2019,-0.48809814453125,0.982635498046875,9.905990600585938,9.966567217433173,empty,empty,0
306.78740000000016,Fri Jul 12 13:47:04 2019,-0.395965576171875,0.7924041748046875,10.116561889648438,10.1552704336639,empty,empty,0
306.8144000000002,Fri Jul 12 13:47:04 2019,-0.3110198974609375,1.0795440673828125,10.596328735351562,10.655718250670636,empty,empty,0
306.83740000000034,Fri Jul 12 13:47:04 2019,0.0359344482421875,0.8618011474609375,10.345077514648438,10.380974004707848,empty,empty,0
306.85739999999987,Fri Jul 12 13:47:04 2019,-0.2105255126953125,0.4825286865234375,10.004104614257812,10.017947097975119,empty,empty,0
306.8793999999998,Fri Jul 12 13:47:04 2019,-0.248809814453125,0.970672607421875,9.527923583984377,9.580471776317335,empty,empty,0
306.90340000000015,Fri Jul 12 13:47:04 2019,-0.020294189453125,0.6284942626953125,9.847366333007812,9.867423199033382,30.280444,120.06573,0
306.9294,Fri Jul 12 13:47:04 2019,-0.10882568359375,0.3736572265625,9.934707641601562,9.942327628702873,30.280444,120.06573,0
306.9513999999999,Fri Jul 12 13:47:04 2019,-0.2033538818359375,1.1788482666015625,9.489639282226562,9.564742011351102,30.280444,120.06573,0
306.97839999999997,Fri Jul 12 13:47:04 2019,-0.200958251953125,0.64166259765625,9.96221923828125,9.98488493973967,30.280444,120.06573,0
307.0033999999996,Fri Jul 12 13:47:04 2019,-0.6077423095703125,0.6284942626953125,10.262527465820312,10.299700274270077,30.280444,120.06573,0
307.02940000000035,Fri Jul 12 13:47:04 2019,-0.2930755615234375,0.9264068603515624,9.176177978515623,9.22747881325467,30.280444,120.06573,0
307.0523999999996,Fri Jul 12 13:47:04 2019,-0.646026611328125,0.595001220703125,10.10101318359375,10.139124428189897,30.280444,120.06573,0
307.0793999999996,Fri Jul 12 13:47:04 2019,-0.0525970458984375,0.93597412109375,9.925140380859377,9.969314198296685,30.280444,120.06573,0
307.10239999999976,Fri Jul 12 13:47:04 2019,-0.3038482666015625,0.5543212890625,9.86651611328125,9.886745474333967,30.280444,120.06573,0
307.1293999999998,Fri Jul 12 13:47:04 2019,-0.0825042724609375,0.9383697509765624,10.0076904296875,10.0519258095641,30.280444,120.06573,0
307.15340000000015,Fri Jul 12 13:47:04 2019,-0.24761962890625,0.8976898193359375,10.072296142578123,10.115251458869091,30.280444,120.06573,0
307.1783999999998,Fri Jul 12 13:47:04 2019,-0.2212982177734375,0.82470703125,10.63580322265625,10.670024591332858,30.280444,120.06573,0
307.20340000000033,Fri Jul 12 13:47:04 2019,-0.1638641357421875,1.0017852783203125,9.58416748046875,9.637774198045758,30.280444,120.06573,0
307.22940000000017,Fri Jul 12 13:47:05 2019,-0.1925811767578125,0.670379638671875,9.917953491210938,9.94244928694185,30.280444,120.06573,0
307.2524000000003,Fri Jul 12 13:47:05 2019,-0.171051025390625,1.2506256103515625,9.566207885742188,9.649127223940537,30.280444,120.06573,0
307.27940000000035,Fri Jul 12 13:47:05 2019,-0.2440185546875,0.7505340576171875,9.247970581054688,9.281584255649898,30.280444,120.06573,0
307.3033999999998,Fri Jul 12 13:47:05 2019,-0.3038482666015625,1.4121551513671875,9.865310668945312,9.970499512835646,30.280444,120.06573,0
307.3293999999996,Fri Jul 12 13:47:05 2019,-0.185394287109375,1.4492340087890625,10.2003173828125,10.304422592461474,30.280444,120.06573,0
307.35339999999997,Fri Jul 12 13:47:05 2019,-0.519195556640625,0.9563140869140624,10.098617553710938,10.157075226411603,30.280444,120.06573,0
307.3793999999998,Fri Jul 12 13:47:05 2019,-0.3828125,1.280548095703125,9.933517456054688,10.02302937665596,30.280444,120.06573,0
307.40239999999994,Fri Jul 12 13:47:05 2019,-0.405548095703125,1.11065673828125,9.11517333984375,9.191540276994724,empty,empty,0
307.4283999999998,Fri Jul 12 13:47:05 2019,-0.5730438232421875,1.0388641357421875,9.9598388671875,10.030254641644255,empty,empty,0
307.45340000000033,Fri Jul 12 13:47:05 2019,-0.3110198974609375,1.44085693359375,9.708587646484377,9.819851127648057,empty,empty,0
307.47940000000017,Fri Jul 12 13:47:05 2019,-0.3971710205078125,1.1908111572265625,9.889251708984377,9.968604485852412,empty,empty,0
307.5024000000003,Fri Jul 12 13:47:05 2019,-0.34930419921875,1.0915069580078125,10.298416137695312,10.361987058866392,empty,empty,0
307.52340000000004,Fri Jul 12 13:47:05 2019,-0.2512054443359375,1.4552154541015625,9.781570434570312,9.892415092361423,empty,empty,0
307.5464000000002,Fri Jul 12 13:47:05 2019,-0.0944671630859375,1.457611083984375,10.757843017578123,10.856552883300944,empty,empty,0
307.5684000000001,Fri Jul 12 13:47:05 2019,-0.3804168701171875,0.807952880859375,9.471694946289062,9.513701172956637,empty,empty,0
307.60040000000026,Fri Jul 12 13:47:05 2019,-0.537139892578125,1.4552154541015625,9.615264892578123,9.73958367880785,empty,empty,0
307.6203999999998,Fri Jul 12 13:47:05 2019,-0.5861968994140625,1.4133453369140625,10.017257690429688,10.133440851099495,empty,empty,0
307.64540000000034,Fri Jul 12 13:47:05 2019,-0.759674072265625,1.0436553955078125,10.343887329101562,10.424122330335203,empty,empty,0
307.66839999999956,Fri Jul 12 13:47:05 2019,-0.7249755859375,1.674163818359375,9.775588989257812,9.9443729906821,empty,empty,0
307.6884,Fri Jul 12 13:47:05 2019,-0.8852996826171875,1.3056640625,9.423843383789062,9.554964065569845,empty,empty,0
307.71339999999964,Fri Jul 12 13:47:05 2019,-1.024078369140625,1.352325439453125,9.633209228515623,9.781423242079466,empty,empty,0
307.7384000000002,Fri Jul 12 13:47:05 2019,-0.899658203125,1.3379669189453125,9.669097900390623,9.80260141829609,empty,empty,0
307.7633999999998,Fri Jul 12 13:47:05 2019,-0.827880859375,1.4540252685546875,9.563827514648438,9.709087131592831,empty,empty,0
307.78840000000037,Fri Jul 12 13:47:05 2019,-0.8972625732421875,1.42889404296875,9.536300659179688,9.684412660231065,empty,empty,0
307.8123999999998,Fri Jul 12 13:47:05 2019,-0.829071044921875,1.5246124267578125,9.48126220703125,9.638782853028244,empty,empty,0
307.83939999999984,Fri Jul 12 13:47:05 2019,-0.8482208251953125,1.427703857421875,9.454940795898438,9.59967303228276,empty,empty,0
307.8693999999996,Fri Jul 12 13:47:05 2019,-1.068359375,1.400177001953125,9.46331787109375,9.625812823876807,empty,empty,0
307.8843999999999,Fri Jul 12 13:47:05 2019,-0.9427337646484376,1.3595123291015625,9.524337768554688,9.666955604196422,empty,empty,0
307.90840000000026,Fri Jul 12 13:47:05 2019,-0.9128265380859376,1.5712738037109375,9.675094604492188,9.844267837718355,30.280444,120.06573,0
307.9323999999997,Fri Jul 12 13:47:05 2019,-1.03485107421875,1.4384613037109375,9.85455322265625,10.012607396989566,30.280444,120.06573,0
307.95839999999953,Fri Jul 12 13:47:05 2019,-0.9857940673828124,1.3367767333984375,9.635604858398438,9.77771154030605,30.280444,120.06573,0
307.97839999999997,Fri Jul 12 13:47:05 2019,-0.8446197509765625,1.36309814453125,10.280471801757812,10.404783493283356,30.280444,120.06573,0
308.0043999999998,Fri Jul 12 13:47:05 2019,-0.9726409912109376,1.3439483642578125,10.453948974609377,10.584766264179454,30.280444,120.06573,0
308.02940000000035,Fri Jul 12 13:47:05 2019,-1.1891937255859375,1.3128509521484375,8.929718017578125,9.103714802924651,30.280444,120.06573,0
308.0544,Fri Jul 12 13:47:05 2019,-1.20355224609375,1.3726654052734375,9.676284790039062,9.84699119842468,30.280444,120.06573,0
308.07840000000033,Fri Jul 12 13:47:05 2019,-0.7848052978515625,1.6777496337890625,9.931121826171877,10.1023731823509,30.280444,120.06573,0
308.10440000000017,Fri Jul 12 13:47:05 2019,-0.793182373046875,1.09271240234375,9.5028076171875,9.598255637376246,30.280444,120.06573,0
308.1253999999999,Fri Jul 12 13:47:05 2019,-0.6843109130859375,1.4839324951171875,9.425033569335938,9.565646599103617,30.280444,120.06573,0
308.14639999999963,Fri Jul 12 13:47:05 2019,-0.922393798828125,1.3128509521484375,9.768402099609377,9.899296314502687,30.280444,120.06573,0
308.1704,Fri Jul 12 13:47:05 2019,-0.79437255859375,1.4205169677734375,8.810089111328125,8.959161030315359,30.280444,120.06573,0
308.1953999999996,Fri Jul 12 13:47:05 2019,-0.8506011962890625,1.62152099609375,10.385757446289062,10.545938102845566,30.280444,120.06573,0
308.21939999999995,Fri Jul 12 13:47:06 2019,-0.783599853515625,1.3954010009765625,10.17877197265625,10.30381344722858,30.280444,120.06573,0
308.2453999999998,Fri Jul 12 13:47:06 2019,-1.0025482177734375,1.5006866455078125,9.253952026367188,9.428297377749152,30.280444,120.06573,0
308.26940000000013,Fri Jul 12 13:47:06 2019,-0.858978271484375,1.6430511474609375,10.382171630859377,10.546418753144415,30.280444,120.06573,0
308.28939999999966,Fri Jul 12 13:47:06 2019,-1.0551910400390625,1.5162353515625,10.721954345703123,10.879922001726332,30.280444,120.06573,0
308.3144000000002,Fri Jul 12 13:47:06 2019,-0.787200927734375,1.6358795166015625,9.500411987304688,9.672311772372986,30.280444,120.06573,0
308.33939999999984,Fri Jul 12 13:47:06 2019,-1.2430267333984375,1.5772552490234375,10.421646118164062,10.61336692066939,30.280444,120.06573,0
308.3624,Fri Jul 12 13:47:06 2019,-0.8075408935546875,1.58563232421875,8.960830688476562,9.135799844015507,30.280444,120.06573,0
308.3843999999999,Fri Jul 12 13:47:06 2019,-0.6220855712890625,1.3008880615234375,9.482467651367188,9.591480228090207,30.280444,120.06573,0
308.41240000000016,Fri Jul 12 13:47:06 2019,-0.735748291015625,0.6464385986328125,10.80450439453125,10.848802865799518,empty,empty,0
308.4344000000001,Fri Jul 12 13:47:06 2019,-0.9714508056640624,0.6930999755859375,10.370208740234377,10.438646155513464,empty,empty,0
308.46240000000034,Fri Jul 12 13:47:06 2019,-1.1078338623046875,1.0508270263671875,9.191741943359377,9.317706437698314,empty,empty,0
